date,dam,storage_bcm,hei,forced_release_bcm,peak_release_cusecs,release_day1_cusecs,inflow_day1_cusecs,rain_day1_mm,day_of_exhaustion,storage_basis,reanchor_gap_bcm
2021-08-01,Bhakra,2.084329627441912,-0.6479670994079512,0.0,0.0,0.0,47917.38951813566,1.7600542074782854,,model,
2021-08-02,Bhakra,2.115942888540159,-0.6447147181655961,0.0,0.0,0.0,46806.09342496651,4.950831858877568,,model,
2021-08-03,Bhakra,2.144837279792995,-0.6415081906728884,0.0,0.0,0.0,43326.86576432709,1.7889435647991965,,model,
2021-08-04,Bhakra,2.165219477733913,-0.6353076286457867,0.0,0.0,0.0,40415.5721607095,1.9904980862847543,,model,
2021-08-05,Bhakra,2.41476,-0.5926795992382153,0.0,0.0,0.0,44229.387032012455,5.653761600404553,,cwc,-0.23628102406169216
2021-08-06,Bhakra,2.4373502844037747,-0.5900127704665425,0.0,0.0,0.0,43276.54433341395,3.844544481757346,,model,
2021-08-07,Bhakra,2.4576093671624037,-0.5882639476547298,0.0,0.0,0.0,43159.8003370667,3.70732049446826,,model,
2021-08-08,Bhakra,2.47758282691448,-0.5869666098193776,0.0,0.0,0.0,50782.635098360675,10.465224113633129,,model,
2021-08-09,Bhakra,2.5162061277812975,-0.5850050276952378,0.0,0.0,0.0,46951.02247319429,2.5269136395113128,,model,
2021-08-10,Bhakra,2.545455098899367,-0.5831904585007825,0.0,0.0,0.0,41785.72327680888,1.4124131816024572,,model,
2021-08-11,Bhakra,2.562066775318117,-0.5816112428433562,0.0,0.0,0.0,39448.47310099827,0.8094781417605632,,model,
2021-08-12,Bhakra,2.72,-0.5574763360739329,0.0,0.0,0.0,38298.98890726843,1.814272626114401,,cwc,-0.1470398073871011
2021-08-13,Bhakra,2.7280811173764077,-0.5574754944405074,0.0,0.0,0.0,39990.159932985356,3.18270891290603,,model,
2021-08-14,Bhakra,2.740299812427675,-0.5570971620608408,0.0,0.0,0.0,39615.86389268063,2.3835471282877743,,model,
2021-08-15,Bhakra,2.751602763939937,-0.5515693679121779,0.0,0.0,0.0,39016.65199226702,1.8928445686125288,,model,
2021-08-16,Bhakra,2.7614396982700455,-0.5446559216109254,0.0,0.0,0.0,36343.36137495049,0.0025422071175865,,model,
2021-08-17,Bhakra,2.764736225149682,-0.5383001669314276,0.0,0.0,0.0,34998.09968825655,0.0650619914539133,,model,
2021-08-18,Bhakra,2.76474146768429,-0.5332314002506393,0.0,0.0,0.0,35959.1940074626,1.4618316394366837,,model,
2021-08-19,Bhakra,2.94,-0.5021204750309698,0.0,0.0,0.0,49069.76294837923,14.995876601799264,,cwc,-0.17290189992276694
2021-08-20,Bhakra,2.9744326297520214,-0.4970155607605234,0.0,0.0,0.0,52597.64389780857,7.655296753116132,,model,
2021-08-21,Bhakra,3.017496486762524,-0.49220651430925855,0.0,0.0,0.0,51177.75677507842,5.979758731615744,,model,
2021-08-22,Bhakra,3.0570864826611155,-0.48793751176758704,0.0,0.0,0.0,47901.07551398003,2.6370289178577093,,model,
2021-08-23,Bhakra,3.0886598303157453,-0.47842110738119636,0.0,0.0,0.0,43533.62632422732,2.564348444496668,,model,
2021-08-24,Bhakra,3.1095478835862993,-0.4701114313755459,0.0,0.0,0.0,47993.107552962196,6.350313927370102,,model,
2021-08-25,Bhakra,3.1413463945769102,-0.4635636819806277,0.0,0.0,0.0,47239.825828620975,4.86661147692345,,model,
2021-08-26,Bhakra,3.15,-0.4623356100078549,0.0,0.0,0.0,45864.86991566039,4.000778949290119,,cwc,0.02130194492183879
2021-08-27,Bhakra,3.1765916168320714,-0.4590139894261357,0.0,0.0,0.0,59224.79503639639,16.015210753843835,,model,
2021-08-28,Bhakra,3.235869299754899,-0.45591214740414765,0.0,0.0,0.0,56152.45537482103,4.985137489253791,,model,
2021-08-29,Bhakra,3.287630271594096,-0.4541195480652037,0.0,0.0,0.0,51666.57678496105,5.971881599365944,,model,
2021-08-30,Bhakra,3.328416202575041,-0.45196348469885456,0.0,0.0,0.0,46829.47875942272,2.135264466845784,,model,
2021-08-31,Bhakra,3.3573678078152818,-0.45100066028877905,0.0,0.0,0.0,43452.82821955206,3.868923036122745,,model,
2021-09-01,Bhakra,3.3780581824188105,-0.44985473824343297,0.0,0.0,0.0,42893.27033013563,2.864936183354627,,model,
2021-09-02,Bhakra,3.42501,-0.4420974138255441,0.0,0.0,0.0,39559.928472975575,2.067614045062093,,cwc,-0.027630443626225798
2021-09-03,Bhakra,3.436176101282282,-0.4369713261416827,0.0,0.0,0.0,40485.31065903839,3.1276822884507856,,model,
2021-09-04,Bhakra,3.449606219991271,-0.4310121659187245,0.0,0.0,0.0,37447.31517504349,0.1752792429878915,,model,
2021-09-05,Bhakra,3.455603653241631,-0.42235758457330397,0.0,0.0,0.0,37913.483151003165,2.197000563918624,,model,
2021-09-06,Bhakra,3.462741601662092,-0.41257426441353084,0.0,0.0,0.0,43452.646565351475,7.009128000503521,,model,
2021-09-07,Bhakra,3.483431531834896,-0.4043669526569585,0.0,0.0,0.0,48047.01522501502,8.16032123889547,,model,
2021-09-08,Bhakra,3.5153619320176688,-0.39427690738341226,0.0,0.0,0.0,50168.024263740714,6.858555253336028,,model,
2021-09-09,Bhakra,3.53562,-0.3849359354554191,0.0,0.0,0.0,57030.5870006095,11.867209510506312,,cwc,0.016861541046475637
2021-09-10,Bhakra,3.5895293872006246,-0.3772391355961368,0.0,0.0,0.0,59904.36463130404,7.889316753934432,,model,
2021-09-11,Bhakra,3.6504696884758516,-0.3728191547286614,0.0,0.0,0.0,55891.83521589366,6.401129058718077,,model,
2021-09-12,Bhakra,3.70159303340754,-0.36900863101311054,0.0,0.0,0.0,60685.28911048839,10.624936730081826,,model,
2021-09-13,Bhakra,3.76444392541646,-0.36756554454012913,0.0,0.0,0.0,65670.03736369996,12.3147740432637,,model,
2021-09-14,Bhakra,3.8394903806024043,-0.3670221870468884,0.0,0.0,0.0,54592.06803151042,2.964711174653932,,model,
2021-09-15,Bhakra,3.887433746925874,-0.3656064570594723,0.0,0.0,0.0,46249.26188473065,2.398953440777398,,model,
2021-09-16,Bhakra,3.81,-0.378666459993228,0.0,0.0,0.0,44697.57932735179,3.1554061848713486,,cwc,0.10496580774937803
2021-09-17,Bhakra,3.8337357522241664,-0.3757046122790993,0.0,0.0,0.0,38670.06605035721,0.5966659235716406,,model,
2021-09-18,Bhakra,3.8427247378643674,-0.37247906619778415,0.0,0.0,0.0,36379.34920533647,0.3107196035007609,,model,
2021-09-19,Bhakra,3.846109311689764,-0.3638056645448631,0.0,0.0,0.0,38600.41622944901,3.130829866251136,,model,
2021-09-20,Bhakra,3.854927893781379,-0.35837777895109785,0.0,0.0,0.0,44648.24394125594,7.68082150968365,,model,
2021-09-21,Bhakra,3.8785429432563934,-0.3551899281526122,0.0,0.0,0.0,42536.843754531765,2.433550063017107,,model,
2021-09-22,Bhakra,3.896992292667701,-0.3532031508500548,0.0,0.0,0.0,43208.22180872386,5.276005128713758,,model,
2021-09-23,Bhakra,4.01141,-0.3371938293748564,0.0,0.0,0.0,57078.503647055804,15.554170746395776,,cwc,-0.09432578079178633
2021-09-24,Bhakra,4.065436618896045,-0.33607693737404276,0.0,0.0,0.0,48815.39500556637,0.7491828503081412,,model,
2021-09-25,Bhakra,4.099246918259609,-0.33547856199562676,0.0,0.0,0.0,43112.24933112271,2.3081833432668684,,model,
2021-09-26,Bhakra,4.119104040883376,-0.33445072991116687,0.0,0.0,0.0,40054.307049409996,0.2008565448717854,,model,
2021-09-27,Bhakra,4.131479676701005,-0.33362478940578344,0.0,0.0,0.0,37201.60415490799,1.7958485091522856,,model,
2021-09-28,Bhakra,4.13687595937823,-0.33294780482278874,0.0,0.0,0.0,37839.572436199465,1.766976169332354,,model,
2021-09-29,Bhakra,4.143833079651298,-0.33237210451135746,0.0,0.0,0.0,36519.42516063652,0.8330478608919624,,model,
2021-09-30,Bhakra,4.21,-0.3220145054979612,0.0,0.0,0.0,37612.825209866554,2.284726492247045,,cwc,-0.062439640116549455
2022-06-02,Bhakra,1.355,-0.7824663349974912,0.0,0.0,0.0,35840.44201677263,0.0,,cwc,
2022-06-03,Bhakra,1.3570660966765355,-0.781862356509828,0.0,0.0,0.0,35735.80549121271,0.0,,model,
2022-06-04,Bhakra,1.3588761921884651,-0.7811000801007317,0.0,0.0,0.0,35322.87808060585,0.0,,model,
2022-06-05,Bhakra,1.359676029595517,-0.7803144683970371,0.0,0.0,0.0,35550.15037650269,0.0,,model,
2022-06-06,Bhakra,1.3610319058438909,-0.7793844580168947,0.0,0.0,0.0,35912.18283619269,0.0,,model,
2022-06-07,Bhakra,1.3632735218548373,-0.7783518233480633,0.0,0.0,0.0,36533.690719516955,0.0,,model,
2022-06-08,Bhakra,1.3670357038544907,-0.7771419677255162,0.0,0.0,0.0,36936.71843488881,0.2723652652228057,,model,
2022-06-09,Bhakra,1.448,-0.7639638695437426,0.0,0.0,0.0,36996.13027292447,0.0727074518016872,,cwc,-0.07621607639324868
2022-06-10,Bhakra,1.467,-0.7610307258572476,0.0,0.0,0.0,37363.770404547744,1.3226943872196617,,cwc,-0.014106424697685416
2022-06-11,Bhakra,1.477,-0.7582487475081127,0.0,0.0,0.0,37625.05262630795,1.3848435389386655,,cwc,-0.004206965342093527
2022-06-12,Bhakra,1.489,-0.7551254559967296,0.0,0.0,0.0,38076.258526204016,1.8683603402367683,,cwc,-0.005567718647848219
2022-06-13,Bhakra,1.499,-0.7524028031780146,0.0,0.0,0.0,37395.35026859656,0.4213299815371927,,cwc,-0.0024638093271551753
2022-06-14,Bhakra,1.501,-0.7500371135600633,0.0,0.0,0.0,36697.979668848464,0.5953786091219744,,cwc,0.003870297181020277
2022-06-15,Bhakra,1.495,-0.7485820605009157,0.0,0.0,0.0,40359.362815374945,4.349767978288106,,cwc,0.010164127325491545
2022-06-16,Bhakra,1.508121977794668,-0.7453760267447289,0.0,0.0,0.0,40672.16181448255,2.830076808773909,,model,
2022-06-17,Bhakra,1.5220092419712246,-0.7435322876610589,0.0,0.0,0.0,40920.807684082254,2.8688822876220192,,model,
2022-06-18,Bhakra,1.5365048370518457,-0.742681377246173,0.0,0.0,0.0,42600.94494291153,4.335518894380063,,model,
2022-06-19,Bhakra,1.5551110148630838,-0.7422761464981309,0.0,0.0,0.0,42854.963266937964,3.671030267545505,,model,
2022-06-20,Bhakra,1.5743386676940063,-0.742048967986403,0.0,0.0,0.0,43158.54328011807,3.3393857407873693,,model,
2022-06-21,Bhakra,1.5943090519612926,-0.7407257324728415,0.0,0.0,0.0,39690.13065311183,0.9732442086458972,,model,
2022-06-22,Bhakra,1.6057937027134728,-0.7390712619536414,0.0,0.0,0.0,37162.38128967771,0.5073266703033079,,model,
2022-06-23,Bhakra,1.379,-0.7740402721040354,0.0,0.0,0.0,36027.67745851112,0.4275551858765476,,cwc,0.23209402368779863
2022-06-24,Bhakra,1.381524182329553,-0.7694904031933657,0.0,0.0,0.0,35574.35510677862,0.5752342867687109,,model,
2022-06-25,Bhakra,1.3829392772791067,-0.762139610869624,0.0,0.0,0.0,38364.9245935224,3.306920963635436,,model,
2022-06-26,Bhakra,1.3911817112930824,-0.7553116458520487,0.0,0.0,0.0,39208.251444342335,2.0382022724495865,,model,
2022-06-27,Bhakra,1.4014874081571789,-0.7485350337534178,0.0,0.0,0.0,40829.44094904185,2.243234666989447,,model,
2022-06-28,Bhakra,1.4157594676181735,-0.7394486524385487,0.0,0.0,0.0,46579.957833412656,5.7929479086753615,,model,
2022-06-29,Bhakra,1.4441006010627353,-0.7307676576310633,0.0,0.0,0.0,53711.13020688268,9.051090815081182,,model,
2022-06-30,Bhakra,1.225,-0.7666485854487192,0.0,0.0,0.0,52380.00789756556,3.195545998747387,,cwc,0.2648886864473219
2022-07-01,Bhakra,1.24384,-0.7614556715593217,0.0,0.0,0.0,52249.26297424304,5.4271882914715,,cwc,0.02369139409447696
2022-07-02,Bhakra,1.26878,-0.7560681895966307,0.0,0.0,0.0,58129.95301634052,9.770446351621905,,cwc,0.017271516762371375
2022-07-03,Bhakra,1.29104,-0.752731958394218,0.0,0.0,0.0,57097.83587649282,6.390132271778411,,cwc,0.034339069210319595
2022-07-04,Bhakra,1.30351,-0.7506703427737189,0.0,0.0,0.0,51912.003945913086,3.386100448970422,,cwc,0.04160391665582641
2022-07-05,Bhakra,1.31901,-0.7468661646790056,0.0,0.0,0.0,57900.64699723711,10.532110797130294,,cwc,0.025886387071143657
2022-07-06,Bhakra,1.34619,-0.7453835516431396,0.0,0.0,0.0,55771.99300450185,4.786613824142522,,cwc,0.02885805471153402
2022-07-07,Bhakra,1.134,-0.7820249226950132,0.0,0.0,0.0,57525.591608878305,8.526929585958143,,cwc,0.26302014190797296
2022-07-08,Bhakra,1.141,-0.7832318612625995,0.0,0.0,0.0,57249.80490142842,6.974527873763174,,cwc,0.04812045337014892
2022-07-09,Bhakra,1.5712728947368422,-0.7153957767957394,0.0,0.0,0.0,55262.08457877236,6.387224239189354,,cwc_level,-0.3758271743809276
2022-07-10,Bhakra,1.601947692307692,-0.708434328610992,0.0,0.0,0.0,50565.98552224615,2.836000945265939,,cwc_level,0.018907814852264115
2022-07-11,Bhakra,1.697372,-0.690729728516205,0.0,0.0,0.0,49212.17092530276,5.0218473339239305,,cwc_level,-0.05733105638036595
2022-07-12,Bhakra,1.7362166666666667,-0.6813401475107919,0.0,0.0,0.0,51591.574830238926,7.14830456538924,,cwc_level,-0.004063625040813257
2022-07-13,Bhakra,1.8195520000000003,-0.6687287388393581,0.0,0.0,0.0,54093.58738473659,8.34946588672212,,cwc_level,-0.04273290030068
2022-07-14,Bhakra,1.8335651656920078,-0.6698017218590476,0.0,0.0,0.0,60448.13460491037,11.728032223569592,,cwc_level,0.03271063007113617
2022-07-15,Bhakra,1.8958358412870637,-0.6632251103776092,0.0,0.0,0.0,56638.819171364965,6.16788067020426,,model,
2022-07-16,Bhakra,1.9487867388971258,-0.6585700777816924,0.0,0.0,0.0,57240.95771334631,8.28583761715089,,model,
2022-07-17,Bhakra,2.003210813939032,-0.6554707039059499,0.0,0.0,0.0,49638.28598630006,2.035519365145232,,model,
2022-07-18,Bhakra,2.0390343782527114,-0.6517919785148123,0.0,0.0,0.0,45634.09919958423,3.405976759791192,,model,
2022-07-19,Bhakra,2.0650613970942024,-0.6465346398125466,0.0,0.0,0.0,51740.05987738456,8.068938198734708,,model,
2022-07-20,Bhakra,2.106027110012082,-0.6402131689738028,0.0,0.0,0.0,46847.7053781783,2.6892229536444248,,model,
2022-07-21,Bhakra,1.961,-0.6631399105705867,0.0,0.0,0.0,42886.98641096883,1.8293672407087715,,cwc,0.17402330805204813
2022-07-22,Bhakra,2.01567,-0.6517207768247315,0.0,0.0,0.0,44362.01978811612,3.836936443081764,,cwc,-0.035364000127999784
2022-07-23,Bhakra,2.07035,-0.6378649568472408,0.0,0.0,0.0,48381.18131897748,8.417191234174021,,cwc,-0.031765219538602896
2022-07-24,Bhakra,2.1302,-0.6254125384724152,0.0,0.0,0.0,51090.46985502203,6.66402618587796,,cwc,-0.02710203722358706
2022-07-25,Bhakra,2.20213,-0.6109634734792859,0.0,0.0,0.0,47753.639637901615,4.145912154412494,,cwc,-0.03255355814546501
2022-07-26,Bhakra,2.27148,-0.5961799922007863,0.0,0.0,0.0,49614.66916447248,6.166455574712296,,cwc,-0.038137365354319996
2022-07-27,Bhakra,2.3425,-0.5812163643315401,0.0,0.0,0.0,57289.4369272814,11.0602555506347,,cwc,-0.035254216025067286
2022-07-28,Bhakra,2.40453,-0.5744129191323234,0.0,0.0,0.0,55622.36955410936,6.040235310738099,,cwc,-0.007487316898812768
2022-07-29,Bhakra,2.488,-0.5652300728275667,0.0,0.0,0.0,58477.62202168366,9.92322774138434,,cwc,-0.033005923166797846
2022-07-30,Bhakra,2.588,-0.5517268907830297,0.0,0.0,0.0,57046.75340466805,6.783577222683065,,cwc,-0.042550332303262994
2022-07-31,Bhakra,2.668,-0.5404569699299181,0.0,0.0,0.0,58683.85079587696,9.43440841046855,,cwc,-0.026051060470546616
2022-08-01,Bhakra,2.792,-0.522729336482195,0.0,0.0,0.0,49257.2550108749,1.16919320533414,,cwc,-0.06604577802753253
2022-08-02,Bhakra,2.866,-0.5083789856453045,0.0,0.0,0.0,44884.89185166751,3.537450948413749,,cwc,-0.039108656752892657
2022-08-03,Bhakra,2.926,-0.4976348415017132,0.0,0.0,0.0,51983.369647794396,9.203743082701534,,cwc,-0.03580597353446757
2022-08-04,Bhakra,2.969,-0.4923140209254625,0.0,0.0,0.0,53041.29237412799,8.035235140347993,,cwc,-0.0014390113478421895
2022-08-05,Bhakra,3.02532,-0.4870934409100618,0.0,0.0,0.0,53135.45427126143,6.760689010853238,,cwc,-0.012170723476514489
2022-08-06,Bhakra,3.09668,-0.47161688193816786,0.0,0.0,0.0,55546.999625950324,8.301244432106742,,cwc,-0.026980349281665372
2022-08-07,Bhakra,3.16912,-0.4594422190020491,0.0,0.0,0.0,47715.49067908951,1.5448173903339717,,cwc,-0.022160321389901316
2022-08-08,Bhakra,3.24702,-0.44888674165670645,0.0,0.0,0.0,47954.63297196738,5.1709118014187885,,cwc,-0.04678069966403786
2022-08-09,Bhakra,3.33387,-0.4367871324577733,0.0,0.0,0.0,43312.99801290465,0.7822715582932146,,cwc,-0.05514561997837664
2022-08-10,Bhakra,3.41021,-0.419154652207586,0.0,0.0,0.0,63371.59264904031,21.33896981869218,,cwc,-0.05599173056058371
2022-08-11,Bhakra,3.48304,-0.41041130117175006,0.0,0.0,0.0,56935.052177714795,2.69278047421878,,cwc,-0.0034068634457375957
2022-08-12,Bhakra,3.536715654039182,-0.40410032279890473,0.0,0.0,0.0,42749.39362234189,0.0,,model,
2022-08-13,Bhakra,3.5556850227592833,-0.40009708709664243,0.0,0.0,0.0,43261.73300379174,1.0610032895158856,,model,
2022-08-14,Bhakra,3.5759078684810617,-0.39873109426832953,0.0,0.0,0.0,57002.63025800408,16.359620952246868,,model,
2022-08-15,Bhakra,3.6297488573988947,-0.3894047699942664,0.0,0.0,0.0,55864.09244893593,4.796873845071478,,model,
2022-08-16,Bhakra,3.6808043275553786,-0.3825712797944539,0.0,0.0,0.0,51063.75595681424,6.066527513133394,,model,
2022-08-17,Bhakra,3.7201154118398323,-0.37867297729400234,0.0,0.0,0.0,45188.22551541241,0.6030015808258465,,model,
2022-08-18,Bhakra,4.48532,-0.25748936989761856,0.0,0.0,0.0,38473.78504300669,0.6556902560844362,,cwc,-0.7402684329707752
2022-08-19,Bhakra,4.55498,-0.24502164279355992,0.0,0.0,0.0,58740.849620591594,16.92609048273936,,cwc,-0.06115123067243822
2022-08-20,Bhakra,4.63101,-0.23883030926656126,0.0,0.0,0.0,52394.07505368428,3.706288576075048,,cwc,-0.017936326096861244
2022-08-21,Bhakra,4.7088,-0.2316005754336785,0.0,0.0,0.0,44921.06478323349,1.429445395126563,,cwc,-0.03522418954536821
2022-08-22,Bhakra,4.76926,-0.22463769084893298,0.0,0.0,0.0,40957.04708034336,0.1570148503606361,,cwc,-0.03617747372468738
2022-08-23,Bhakra,4.81558,-0.21895950899449482,0.0,0.0,0.0,41744.263302196014,4.586629574463159,,cwc,-0.031735742498701036
2022-08-24,Bhakra,4.86049,-0.2123682189122776,0.0,0.0,0.0,43427.94275839134,3.494225854810997,,cwc,-0.028399758541257647
2022-08-25,Bhakra,4.64732,-0.2478303261980011,0.0,0.0,0.0,39005.570449946,1.033270115531875,,cwc,0.23379949044281378
2022-08-26,Bhakra,4.67872,-0.24332119725818102,0.0,0.0,0.0,37936.53003109409,0.63199811122622,,cwc,-0.0215901775003422
2022-08-27,Bhakra,4.71218,-0.23811376770313697,0.0,0.0,0.0,36481.15617698352,0.400870768976527,,cwc,-0.02626566564630739
2022-08-28,Bhakra,4.755,-0.22934313043530757,0.0,0.0,0.0,40169.46865304675,4.845846146440916,,cwc,-0.039186347727405035
2022-08-29,Bhakra,4.7964,-0.22244893530233625,0.0,0.0,0.0,40271.09509970257,2.628430116250516,,cwc,-0.02874261261912725
2022-08-30,Bhakra,4.83255,-0.21604669236754814,0.0,0.0,0.0,37651.58167167663,0.920016839722287,,cwc,-0.023243975839958075
2022-08-31,Bhakra,4.86348,-0.21021296544047074,0.0,0.0,0.0,37518.42673422618,1.360987831625502,,cwc,-0.024432813334202663
2022-09-01,Bhakra,4.89487,-0.20516239655713192,0.0,0.0,0.0,41309.25133341573,5.6379379235297575,,cwc,-0.025218586947937993
2022-09-02,Bhakra,4.910315951813904,-0.20430969524252218,0.0,0.0,0.0,40800.5309090588,2.579536965412373,,model,
2022-09-03,Bhakra,4.924517280678055,-0.2042479024256797,0.0,0.0,0.0,41795.499791632305,4.493882721202708,,model,
2022-09-04,Bhakra,4.941152876078893,-0.2043414782436345,0.0,0.0,0.0,39862.13471942736,1.1426353721125049,,model,
2022-09-05,Bhakra,4.953058347773456,-0.2033029535248728,0.0,0.0,0.0,37547.03552762513,0.6943394689538788,,model,
2022-09-06,Bhakra,4.959299754399836,-0.2010643356870616,0.0,0.0,0.0,37166.940934033984,0.52254181148004,,model,
2022-09-07,Bhakra,4.96461123088854,-0.19899125895417658,0.0,0.0,0.0,35153.28186613589,0.1243076078503171,,model,
2022-09-08,Bhakra,5.07805,-0.179750757797785,0.0,0.0,0.0,34757.712136881564,0.2459034058049714,,cwc,-0.11305386165534781
2022-09-09,Bhakra,5.08661,-0.17744491513877184,0.0,0.0,0.0,37640.04873835589,3.221705143585432,,cwc,-0.00914288377004091
2022-09-10,Bhakra,5.0947,-0.17376037483465703,0.0,0.0,0.0,40695.49497305708,4.732086451372581,,cwc,-0.0016210295268326291
2022-09-11,Bhakra,5.0947,-0.17226031611708803,0.0,0.0,0.0,40274.026057265386,2.7499573532586115,,cwc,0.013944350511725823
2022-09-12,Bhakra,5.1085,-0.1677831746794301,0.0,0.0,0.0,37773.39821748496,0.4295280590543862,,cwc,-0.0008868050308601383
2022-09-13,Bhakra,5.11659,-0.16336753289056236,0.0,0.0,0.0,37129.63722766843,1.0730428817904,,cwc,-0.0012947799521851877
2022-09-14,Bhakra,5.11421,-0.16129132997746826,0.0,0.0,0.0,43714.253796674784,7.961738015586328,,cwc,0.0076002101529519805
2022-09-15,Bhakra,5.10469,-0.1631612839801291,0.0,0.0,0.0,44514.65590954934,4.6873115519375785,,cwc,0.030849972027498396
2022-09-16,Bhakra,5.09755,-0.16554543962722787,0.0,0.0,0.0,46032.32526073858,5.70784584542005,,cwc,0.030428216263462815
2022-09-17,Bhakra,5.09993,-0.16555509217478215,0.0,0.0,0.0,45708.99323239461,3.596857378270147,,cwc,0.024621308984311696
2022-09-18,Bhakra,5.0985,-0.16389437311866392,0.0,0.0,0.0,43388.45395357052,1.1189175537759797,,cwc,0.027640252750672722
2022-09-19,Bhakra,5.09708,-0.1627197268446259,0.0,0.0,0.0,42844.489735456315,3.884121944814804,,cwc,0.021952878098614903
2022-09-20,Bhakra,5.09089,-0.15706348057414005,0.0,0.0,0.0,41362.94226645031,2.92951400853202,,cwc,0.02539202854492384
2022-09-21,Bhakra,5.079,-0.14826284314846744,0.0,0.0,0.0,45034.961527926534,6.697040796885456,,cwc,0.02746731073768416
2022-09-22,Bhakra,5.06853,-0.14704929805296504,0.0,0.0,0.0,50521.687049261534,9.14289849062007,,cwc,0.03503118326559562
2022-09-23,Bhakra,5.06948,-0.14990849627125427,0.0,0.0,0.0,46959.51541409967,3.361828246326253,,cwc,0.03703487175123232
2022-09-24,Bhakra,5.07948,-0.1516869340774067,0.0,0.0,0.0,59775.40286185427,14.98629575410778,,cwc,0.01926974973959883
2022-09-25,Bhakra,5.11088,-0.15645429935755345,0.0,0.0,0.0,68629.28629816552,13.441061460029635,,cwc,0.02922478656378047
2022-09-26,Bhakra,5.15607,-0.16263286000959346,0.0,0.0,0.0,52404.10752984978,0.4522818004939956,,cwc,0.037096481262199
2022-09-27,Bhakra,5.1221,-0.17464508047811456,0.0,0.0,0.0,42853.8487371134,0.0752522864224918,,cwc,0.07656035566547992
2022-09-28,Bhakra,5.25408,-0.1565714197081079,0.0,0.0,0.0,38344.25350940536,0.5707058955351622,,cwc,-0.112755073950491
2022-09-29,Bhakra,5.27596,-0.15444251272375606,0.0,0.0,0.0,34803.38904393265,0.0265241501345699,,cwc,-0.013688139354925077
2022-09-30,Bhakra,5.3007,-0.15042275755236867,0.0,0.0,0.0,34427.90859953103,0.100128452326371,,cwc,-0.02521113176625267
2023-06-01,Bhakra,1.42157,-0.7587053513776297,0.0,0.0,0.0,53856.205666431415,4.49635782162797,,cwc,
2023-06-02,Bhakra,1.44291,-0.7613956116920856,0.0,0.0,0.0,43240.70888448711,0.3004148535771888,,cwc,0.024803023456177797
2023-06-03,Bhakra,1.4712,-0.7594445704843893,0.0,0.0,0.0,39742.700681470036,0.4080546447336192,,cwc,-0.008118591374379314
2023-06-04,Bhakra,1.4879,-0.7580060523813382,0.0,0.0,0.0,36584.24611237988,0.4819924856646511,,cwc,-0.005086732702009655
2023-06-05,Bhakra,1.49672,-0.7566877028256547,0.0,0.0,0.0,38223.782760004666,2.774720871379218,,cwc,-0.004934130412472593
2023-06-06,Bhakra,1.50692,-0.7553661556258935,0.0,0.0,0.0,38284.386693558095,0.6976495530232051,,cwc,-0.002302880144362751
2023-06-07,Bhakra,1.51156,-0.7545577843068064,0.0,0.0,0.0,36644.973736794986,0.0272274421655314,,cwc,0.003405391957433057
2023-06-08,Bhakra,1.52316,-0.7516569252843713,0.0,0.0,0.0,36579.31144945734,0.5352250716046028,,cwc,-0.007565555691639414
2023-06-09,Bhakra,1.5270337965618956,-0.7488541710016375,0.0,0.0,0.0,36335.735242256465,0.0581518695331668,,model,
2023-06-10,Bhakra,1.530311665531776,-0.7455559603332498,0.0,0.0,0.0,37419.35941151321,0.5794006535659336,,model,
2023-06-11,Bhakra,1.5362407028947256,-0.7426834060763116,0.0,0.0,0.0,38445.977839726555,0.1008272890490967,,model,
2023-06-12,Bhakra,1.5446814397987516,-0.739933284612734,0.0,0.0,0.0,39289.26193893905,0.2915879558659804,,model,
2023-06-13,Bhakra,1.555185334957861,-0.7372549674740344,0.0,0.0,0.0,42131.79066472942,1.987901309970837,,model,
2023-06-14,Bhakra,1.5726436913850093,-0.7339692404370152,0.0,0.0,0.0,43393.22640165331,2.9936059002621054,,model,
2023-06-15,Bhakra,1.66441,-0.7189928325936824,0.0,0.0,0.0,42309.501931446976,0.8088959178255659,,cwc,-0.07122175436160316
2023-06-16,Bhakra,1.69293,-0.714284620206768,0.0,0.0,0.0,41997.78710570555,0.8525136534250887,,cwc,-0.010626859533532151
2023-06-17,Bhakra,1.71636,-0.7093649968285293,0.0,0.0,0.0,41814.97274688608,2.4786416014236408,,cwc,-0.006299493403376211
2023-06-18,Bhakra,1.72447,-0.7064603892563519,0.0,0.0,0.0,43361.442980971035,3.083358484665795,,cwc,0.008573237456961147
2023-06-19,Bhakra,1.73097,-0.7011857921911115,0.0,0.0,0.0,44015.212444102806,1.8976003967391524,,cwc,0.01396679371359233
2023-06-20,Bhakra,1.74414,-0.6929577827164961,0.0,0.0,0.0,42639.53668535415,1.2292724802937938,,cwc,0.00889629009451709
2023-06-21,Bhakra,1.72718,-0.6909489163057327,0.0,0.0,0.0,44946.53480988905,3.1063645830919624,,cwc,0.03566059542455857
2023-06-22,Bhakra,1.77619,-0.6809277164650382,0.0,0.0,0.0,45895.28842945524,2.653848547683663,,cwc,-0.02466515938032754
2023-06-23,Bhakra,1.802856038024054,-0.6762152736363197,0.0,0.0,0.0,54133.83264510018,9.174701111527993,,model,
2023-06-24,Bhakra,1.8496782968570273,-0.67221100834819,0.0,0.0,0.0,59580.75305725321,7.705263377040645,,model,
