date,dam,storage_bcm,hei,forced_release_bcm,peak_release_cusecs,release_day1_cusecs,inflow_day1_cusecs,rain_day1_mm,day_of_exhaustion,storage_basis,reanchor_gap_bcm
2025-08-14,Ranjit Sagar,1.6101961814351777,-0.23284738506709435,0.0,0.0,0.0,36058.0789531791,26.066560104689504,,model,
2025-08-15,Ranjit Sagar,1.6502315223913635,-0.22539947348270684,0.0,0.0,0.0,33039.19208064597,13.60569107703275,,model,
2025-08-16,Ranjit Sagar,1.6828809285504314,-0.22515550962935307,0.0,0.0,0.0,42323.86984219116,29.12420174112941,,model,
2025-08-17,Ranjit Sagar,1.7382460002691966,-0.22713725357283987,0.0,0.0,0.0,36100.838546963496,17.428059408549405,,model,
2025-08-18,Ranjit Sagar,1.7783859558018729,-0.2248959381994778,0.0,0.0,0.0,29379.09276165547,7.777745924848066,,model,
2025-08-19,Ranjit Sagar,1.8020806524728188,-0.21479565854681326,0.0,0.0,0.0,26829.900308355358,8.345049146425344,,model,
2025-08-20,Ranjit Sagar,1.8195385572266232,-0.18170858658786743,0.0,0.0,0.0,19927.986524305346,0.9174231404533174,,model,
2025-08-21,Ranjit Sagar,1.8201104084988846,-0.09999910068090224,0.0,0.0,0.0,17795.594133934967,1.2854287072958657,,model,
2025-08-22,Ranjit Sagar,1.8154652006953516,-0.006215875910802077,0.0,0.0,0.0,21841.596742235088,13.308292693907427,,model,
2025-08-23,Ranjit Sagar,1.8207188439305122,0.03698800695536249,0.08669988830336983,35437.24143777537,0.0,29371.064738512694,29.780942551449936,5.0,model,
2025-08-24,Ranjit Sagar,1.844393899436358,0.07164635778071697,0.1679390626380015,36067.59987509122,0.0,51394.10885172319,59.94230409606575,4.0,model,
2025-08-25,Ranjit Sagar,1.921949996108127,0.14663546663424148,0.34371353379066205,71214.74418886659,0.0,97977.97114099986,85.0533193246281,3.0,model,
2025-08-26,Ranjit Sagar,2.113477031074053,0.20476649573131223,0.47997266599419586,71369.96607410423,0.0,109545.50435969727,40.39642961776951,2.0,model,
2025-08-27,Ranjit Sagar,2.277,0.2121216069642684,0.49721304672424527,71526.75585717279,14007.293378142014,61086.76061130797,2.767294066858269,1.0,press,0.05630490993516757
2025-08-28,Ranjit Sagar,2.344,0.23289292880447524,0.5459010251176908,71685.12937542377,33205.25886986587,52899.51001113673,15.897032513907112,1.0,model,
2025-08-29,Ranjit Sagar,2.344,0.2476801671649611,0.5805623118346688,71845.10262618227,71845.10262618227,91539.35376745318,53.81680517472766,1.0,model,
2025-08-30,Ranjit Sagar,2.344,0.20413592430400554,0.47849460656858955,55693.81761026677,55693.81761026677,75388.0687515378,28.156611287102947,1.0,model,
2025-08-31,Ranjit Sagar,2.344,0.1566129414617394,0.3671007347863169,47054.17817201441,30060.5026478836,49754.75378915457,18.59412667242381,1.0,model,
2025-09-01,Ranjit Sagar,2.344,0.1282511090478224,0.3006205996080964,47212.5516902654,33907.753219664584,53602.00436093546,32.17191771467501,1.0,model,
2025-09-02,Ranjit Sagar,2.344,0.09620726955146357,0.22550983982863082,47372.52494102389,47372.52494102389,67066.77608229489,37.82883071426291,1.0,model,
2025-09-03,Ranjit Sagar,2.344,0.04618382260709979,0.11115159831468802,30126.50315281735,30126.50315281735,49820.75429408823,12.391615606784008,1.0,model,
2025-09-04,Ranjit Sagar,2.344,0.012533333060718166,0.038607289897216734,10163.291489813533,10163.291489813533,29857.54263108455,4.082715811350448,1.0,model,
2025-09-05,Ranjit Sagar,2.344,-0.0011735869152563146,0.014520888896017325,3047.4159780540526,2887.773279615116,22582.02442088607,2.652121075457276,1.0,model,
2025-09-06,Ranjit Sagar,2.344,-0.0065067145173014745,0.00784712005226984,3207.3892288127254,3207.3892288127254,22901.64037008359,8.026721567067286,1.0,model,
2025-09-07,Ranjit Sagar,2.344,-0.01278253702583083,0.0,0.0,0.0,19140.620746148634,2.047186516708915,,model,
2025-09-08,Ranjit Sagar,2.342645501414021,-0.015241703018104768,0.0,0.0,0.0,17581.10093851386,2.2256423981944566,,model,
2025-09-09,Ranjit Sagar,2.337475519803884,-0.012848109217938539,0.0,0.0,0.0,16725.301330733786,0.4404315089753376,,model,
2025-09-10,Ranjit Sagar,2.330211759801462,-0.008158092615829496,0.0,0.0,0.0,17472.494440527444,4.212393099081594,,model,
2025-09-11,Ranjit Sagar,2.3247760641892636,-0.004000992207495771,0.0,0.0,0.0,16888.939071422883,0.9719277215907384,,model,
2025-09-12,Ranjit Sagar,2.3179126562815404,-0.0037593203782008444,0.0,0.0,0.0,17338.18856377262,3.8483926193533073,,model,
2025-09-13,Ranjit Sagar,2.3121483711956503,-0.002042817964674638,0.0,0.0,0.0,21987.490717623903,18.88824199188768,,model,
2025-09-14,Ranjit Sagar,2.31775895506324,-0.0014702590621505976,0.0,0.0,0.0,24187.633303675248,14.519879034889833,,model,
2025-09-15,Ranjit Sagar,2.3287523539785835,-0.002318610230960915,0.0,0.0,0.0,23677.060245556575,9.401157077667962,,model,
2025-09-16,Ranjit Sagar,2.338496597335718,-0.00508264941293042,0.0,0.0,0.0,19925.790596039868,1.46093514349258,,model,
2025-09-17,Ranjit Sagar,2.339063076103585,-0.008638800870152993,3.724918515901621e-05,15.225029624278658,0.0,21338.7871804812,8.65205274593873,2.0,model,
